1978	2	2	1.18	2.43602	0
1978	2	3	2.1	3.04566	0
1978	2	4	2.1	2.7207	0
1978	2	5	1.86	2.71544	0
1978	2	6	1.62	2.11984	0.1
1978	2	7	1.25	2.29934	1.24
1978	2	8	2.1	1.87578	1.8
1978	2	9	2.1	1.96856	1
1978	2	10	1.1	1.17754	1.34
1978	2	11	1.29	1.83854	0
1978	2	12	1.4	1.32182	0
1978	2	13	1.96	1.91624	0
1978	2	14	2.2	2.18686	0
1978	2	15	1.96	2.22284	0.02
1978	2	16	1.85	1.98776	0.02
1978	2	17	1.59	2.24278	0
1978	2	18	1.1	1.82848	0.34
1978	2	19	1	2.64398	0
1978	2	20	1.4	3.0213	0
1978	2	21	2.68	3.44976	0
1978	2	22	2.68	3.44786	0
1978	2	23	3.26	3.2218	0
1978	2	24	3.26	4.06116	0
1978	2	25	3.93	3.4407	0.42
1978	2	26	2.68	4.57986	0
1978	2	27	2.68	6.51612	0
1978	2	28	3.26	4.86206	0
1978	3	1	3.26	3.94038	0
1978	3	2	2.68	3.78196	0
1978	3	3	2.68	4.09792	0
1978	3	4	1.9	4.1868	0
1978	3	5	1.9	4.04794	0
1978	3	6	2.26	2.41482	0.14
1978	3	7	2.64	3.99936	0.88
1978	3	8	3.06	3.82422	0.42
1978	3	9	3.06	4.18008	0
1978	3	10	2.64	3.67782	0
1978	3	11	2.64	3.6584	0
1978	3	12	2.26	2.4341	5.66
1978	3	13	2.26	1.8229	2.12
1978	3	14	2.26	2.41034	0
1978	3	15	3.06	3.48312	0
1978	3	16	3.06	4.68204	0
1978	3	17	3.06	3.93116	0
1978	3	18	3.06	3.92848	3.32
1978	3	19	3.52	3.92246	4.04
1978	3	20	4.02	2.7854	0.04
1978	3	21	4.02	4.46908	0
1978	3	22	3.52	3.88806	0
1978	3	23	3.52	3.81184	0.18
1978	3	24	3.52	3.99474	0.02
1978	3	25	3.52	5.08126	0
1978	3	26	3.06	3.60886	0
1978	3	27	3.52	5.515	0.04
1978	3	28	3.06	4.95424	1.16
1978	3	29	3.52	3.44862	2.1
1978	3	30	3.52	5.22716	0
1978	3	31	3.52	4.43474	0
1978	4	1	3.06	5.5631	0
1978	4	2	3.06	4.79098	0
1978	4	3	2.64	5.15646	0
1978	4	4	2.64	6.25228	0
1978	4	5	2.64	6.1431	0
1978	4	6	2.64	5.72294	13.28
1978	4	7	3.06	5.60024	0
1978	4	8	4.02	5.9009	0
1978	4	9	4.02	7.91934	0
1978	4	10	3.52	7.77618	0
1978	4	11	3.52	7.14394	0
1978	4	12	3.06	7.935	0
1978	4	13	3.06	9.11568	0
1978	4	14	3.06	9.86534	0.36
1978	4	15	3.06	6.33954	1.04
1978	4	16	2.64	4.66584	0
1978	4	17	2.64	6.34332	0
1978	4	18	2.64	6.44498	0
1978	4	19	2.26	6.30694	5.38
1978	4	20	1.57	4.6861	1.5
1978	4	21	2.64	4.20404	0
1978	4	22	2.26	5.62504	0
1978	4	23	1.9	7.57884	0
1978	4	24	1.57	6.67228	0
1978	4	25	1.57	6.84196	0
1978	4	26	1.57	6.97956	0
1978	4	27	1.28	7.9877	0
1978	4	28	1.02	9.63536	0
1978	4	29	0.79	8.9204	0
1978	4	30	0.59	7.34456	2.9
1978	5	1	0.79	6.4241	0
1978	5	2	0.59	7.23084	0.02
1978	5	3	0.28	8.95766	0.72
1978	5	4	0.17	6.21078	0.12
1978	5	5	0.17	8.04646	0.08
1978	5	6	0.081	6.73032	0.44
1978	5	7	0.081	5.37782	0.06
1978	5	8	0.17	6.4056	0
1978	5	9	0.17	5.61922	0
1978	5	10	0.17	7.01726	0
1978	5	11	0.081	7.28644	0.52
1978	5	12	0.081	8.86946	0
1978	5	13	0.17	11.8286	0
1978	5	14	0.081	9.4395	0.16
1978	5	15	0.081	7.25792	4.98
1978	5	16	5.14	5.20642	6.12
1978	5	17	18.9	8.46222	0
1978	5	18	3.29	8.99856	3.2
1978	5	19	2.38	8.53558	0.94
1978	5	20	2.38	8.72972	0
1978	5	21	2.1	9.00556	0
1978	5	22	1.86	8.8008	0.02
1978	5	23	1.62	9.71606	0
1978	5	24	1.44	10.846	0
1978	5	25	1.1	11.4788	0
1978	5	26	0.61	11.1834	0.34
1978	5	27	0.36	7.2963	0
1978	5	28	0.3	8.05972	21.22
1978	5	29	7.73	6.54308	36.14
1978	5	30	16.7	5.83972	1.06
1978	5	31	8.57	4.71196	0
1978	6	1	6.28	4.50016	0
1978	6	2	4.39	7.93864	0.02
1978	6	3	3.15	8.78636	0
1978	6	4	2.23	7.5768	0
1978	6	5	1.62	10.4534	0
1978	6	6	1.44	10.517	0
1978	6	7	2.02	8.05212	7.36
1978	6	8	2.23	8.20352	0
1978	6	9	2.02	8.80892	0.72
1978	6	10	2.43	8.82396	0
1978	6	11	2.02	10.4442	0
1978	6	12	1.82	7.00142	10.22
1978	6	13	2.23	7.23376	0
1978	6	14	2.23	8.39408	1.54
1978	6	15	2.02	5.8977	6.3
1978	6	16	2.23	7.8839	5.46
1978	6	17	2.02	9.09356	1.2
1978	6	18	2.02	8.51356	0
1978	6	19	2.43	8.48696	1.14
1978	6	20	2.23	8.3903	0.88
1978	6	21	1.62	8.9885	0
1978	6	22	1.25	10.4514	0.08
1978	6	23	2.72	6.54858	4.42
1978	6	24	2.43	7.5628	0
1978	6	25	1.82	8.0689	1.44
1978	6	26	1.62	7.69582	2.9
1978	6	27	1.25	8.29332	0
1978	6	28	1.1	10.7276	0.46
1978	6	29	0.83	9.89976	3.44
1978	6	30	1.14	9.03986	4.78
1978	7	1	3.78	6.50106	30.94
1978	7	2	14.6	7.62782	0
1978	7	3	5.21	7.52968	9.38
1978	7	4	4.83	6.2956	0.96
1978	7	5	4.43	8.66168	0
1978	7	6	2.97	10.2404	0
1978	7	7	2.1	10.9708	0
1978	7	8	1.62	10.09116	0
1978	7	9	1.62	9.05436	8.04
1978	7	10	26.4	6.58002	0.96
1978	7	11	15.7	6.93806	11.08
1978	7	12	6.28	6.9145	23.74
1978	7	13	12.2	5.97298	0.22
1978	7	14	9.09	5.05808	16.48
1978	7	15	11.5	6.0502	0
1978	7	16	14.5	7.4562	0
1978	7	17	9.09	9.34484	0
1978	7	18	7.6	8.00822	13.44
1978	7	19	38.7	8.698	8.52
1978	7	20	27.1	8.48894	12.62
1978	7	21	46.1	5.6236	14.8
1978	7	22	31.7	5.90568	3.56
1978	7	23	15.8	8.1364	0
1978	7	24	7.42	9.38556	0
1978	7	25	5.83	9.3029	1.04
1978	7	26	5.13	8.3482	0
1978	7	27	5.31	6.96528	11.32
1978	7	28	23.5	5.72716	1.84
1978	7	29	6.61	5.95066	3.62
1978	7	30	5.83	7.01102	4.06
1978	7	31	5.13	8.17426	0
1978	8	1	5.13	8.30038	0
1978	8	2	4.5	9.39208	0
1978	8	3	4	10.0712	0
1978	8	4	3.56	10.5526	0
1978	8	5	3.12	7.8762	0.76
1978	8	6	3.37	9.55058	5.16
1978	8	7	5.51	8.5149	2.02
1978	8	8	4	6.50774	1.06
1978	8	9	3.56	7.5996	0
1978	8	10	3.56	9.39282	0
1978	8	11	3.12	8.86802	0
1978	8	12	2.73	5.88402	2.2
1978	8	13	5.94	5.31728	34.84
1978	8	14	21.1	3.98848	5.12
1978	8	15	9.12	4.72228	0.42
1978	8	16	10.1	5.66688	1.62
1978	8	17	9.12	7.26378	0
1978	8	18	5.83	9.11616	0
1978	8	19	4.5	9.47962	0
1978	8	20	3.56	9.01354	0
1978	8	21	4.5	10.4592	0
1978	8	22	3.56	11.1994	0
1978	8	23	3.12	10.1846	0
1978	8	24	3.12	9.54888	0
1978	8	25	3.9	7.58182	9.48
1978	8	26	13.3	5.63416	1.94
1978	8	27	4	4.30354	3.68
1978	8	28	4.5	6.04886	0.5
1978	8	29	4	9.71486	0.06
1978	8	30	3.56	7.76904	11
1978	8	31	9.99	5.0685	10.32
1978	9	1	11	3.32718	20.3
1978	9	2	17.9	4.52718	8.22
1978	9	3	22.2	5.26848	2.9
1978	9	4	15.4	4.76824	3.52
1978	9	5	16.6	5.83902	17.42
1978	9	6	38	6.19884	4.12
1978	9	7	40.6	4.07868	6.98
1978	9	8	36.5	3.61626	1.68
1978	9	9	36.5	5.54646	0
1978	9	10	27	6.6074	0
1978	9	11	23.7	5.85414	0.32
1978	9	12	16.6	5.81418	0
1978	9	13	16.6	5.1018	0
1978	9	14	11	5.8979	0
1978	9	15	12	6.86036	0.78
1978	9	16	10.1	4.85502	2.92
1978	9	17	10.1	6.64488	0
1978	9	18	8.25	5.28802	0
1978	9	19	7.42	6.18208	0
1978	9	20	7.42	3.25622	0
1978	9	21	7.42	5.33414	0
1978	9	22	7.42	5.8203	0
1978	9	23	6.61	6.43068	0
1978	9	24	6.61	6.95806	0
1978	9	25	5.83	6.86774	0.9
1978	9	26	5.83	6.81988	0.88
1978	9	27	5.83	7.19716	0.62
1978	9	28	5.83	7.44818	0
1978	9	29	5.83	7.21312	0
1978	9	30	5.83	7.68862	0
1978	10	1	5.13	5.78754	8.5
1978	10	2	5.83	4.42158	25.52
1978	10	3	14.2	3.35936	3.34
1978	10	4	12	4.69948	0
1978	10	5	7.42	4.74876	0.8
1978	10	6	8.25	3.66802	1.96
1978	10	7	8.25	3.7272	2.24
1978	10	8	9.12	5.32582	0
1978	10	9	8.25	3.63798	0
1978	10	10	7.42	5.04004	0
1978	10	11	7.42	5.06062	0
1978	10	12	6.61	5.35888	0
1978	10	13	6.61	4.13258	4.48
1978	10	14	7.42	4.59654	0
1978	10	15	7.42	5.26884	0
1978	10	16	5.83	5.50464	0
1978	10	17	5.83	3.93748	0.78
1978	10	18	5.83	3.19454	1.92
1978	10	19	5.83	3.6194	0
1978	10	20	5.83	3.25684	12.52
1978	10	21	5.83	4.34402	0.78
1978	10	22	9.12	3.69926	0
1978	10	23	8.25	3.34512	0
1978	10	24	7.42	4.46856	0
1978	10	25	6.61	4.0416	0.46
1978	10	26	6.61	4.21602	3.46
1978	10	27	6.61	3.87826	0
1978	10	28	5.83	3.30496	0
1978	10	29	5.83	2.99146	0
1978	10	30	5.83	2.89622	0
1978	10	31	5.83	4.0931	0
1978	11	1	5.83	2.11802	0.2
1978	11	2	5.83	3.35242	0
1978	11	3	5.83	3.32416	0
1978	11	4	5.83	2.54194	0
1978	11	5	5.83	3.33188	0
1978	11	6	5.83	2.85166	0
1978	11	7	5.13	2.56922	0
1978	11	8	5.13	2.55624	2.1
1978	11	9	5.13	2.64536	0.42
1978	11	10	5.13	3.09418	0.84
1978	11	11	5.13	3.04106	0
1978	11	12	5.13	3.10846	0.12
1978	11	13	5.13	2.6725	0
1978	11	14	4.5	3.47656	1.04
1978	11	15	4.5	2.3592	0.6
1978	11	16	4.5	2.49626	0
1978	11	17	4.5	2.97148	0
1978	11	18	4.5	2.54512	0
1978	11	19	4.5	2.38698	0.1
1978	11	20	4.5	1.57804	0.08
1978	11	21	4.5	1.9457	0
1978	11	22	4.5	2.9005	0
1978	11	23	4.5	1.94228	0.22
1978	11	24	4.5	1.89684	0.22
1978	11	25	4.5	2.65544	0
1978	11	26	4.5	2.76552	0
1978	11	27	4	2.35398	0
1978	11	28	4	2.3454	0
1978	11	29	4	2.53358	0
1978	11	30	3.56	2.93504	0.06
1978	12	1	1.72	2.30914	0.28
1978	12	2	1.6	2.14108	0
1978	12	3	1.6	2.59198	0
1978	12	4	1.6	2.88174	0
1978	12	5	2.54	2.6276	0
1978	12	6	2.54	3.06392	0
1978	12	7	2.54	2.84398	0
1978	12	8	2.54	2.75604	0
1978	12	9	2.33	3.53636	0
1978	12	10	2.12	2.60818	0
1978	12	11	2.12	2.26914	0
1978	12	12	1.9	3.44572	0.14
1978	12	13	2.12	3.39704	0
1978	12	14	2.12	2.96232	0
1978	12	15	2.12	3.31378	0
1978	12	16	2.12	2.78898	0
1978	12	17	2.12	2.83112	0
1978	12	18	1.9	1.92634	0
1978	12	19	1.72	2.20682	0.12
1978	12	20	1.9	1.78974	0.6
1978	12	21	1.9	2.1349	0
1978	12	22	2.33	2.473	0
1978	12	23	2.12	1.56556	0
1978	12	24	1.9	1.99134	0
1978	12	25	2.33	2.43788	0
1978	12	26	2.12	3.14216	0
1978	12	27	2.12	2.51866	0
1978	12	28	2.12	2.53676	0
1978	12	29	1.9	2.23986	0
1978	12	30	2.54	2.01792	0
1978	12	31	2.98	1.45656	0
1979	1	1	1.68	1.78552	0
1979	1	2	1.97	2.60324	0
1979	1	3	1.78	2.69198	0
1979	1	4	1.4	3.42412	0
1979	1	5	1.22	3.31254	0
1979	1	6	2.21	4.08118	0
1979	1	7	2.21	5.20738	0
1979	1	8	2.21	3.16742	0
1979	1	9	1.92	3.51442	0
1979	1	10	1.92	3.10646	0
1979	1	11	1.66	2.31878	0
1979	1	12	1.92	2.40298	1.16
1979	1	13	1.92	2.21124	0.86
1979	1	14	1.49	1.79974	0
1979	1	15	1.22	1.8765	0
1979	1	16	1.14	2.17364	0
1979	1	17	1.14	2.58076	0
1979	1	18	1.14	1.7769	0
1979	1	19	1.46	2.1541	0
1979	1	20	1.46	2.23572	0
1979	1	21	1.8	1.94044	0
1979	1	22	1.46	2.00356	0
1979	1	23	1.46	2.17488	0
1979	1	24	1.8	2.9233	0
1979	1	25	1.8	2.92102	0
1979	1	26	1.8	3.40296	0
1979	1	27	1.8	2.81056	0
1979	1	28	1.8	2.64256	0
1979	1	29	1.46	2.15226	1.44
1979	1	30	1.05	1.94206	0.66
1979	1	31	1.46	2.504	0
1979	2	1	1.46	2.55968	0
1979	2	2	2.15	3.10896	0
1979	2	3	2.88	2.90402	0
1979	2	4	1.8	2.60406	0
1979	2	5	1.92	3.50332	0
1979	2	6	1.92	3.63248	0
1979	2	7	1.66	3.54368	0
1979	2	8	1.92	2.0458	1.32
1979	2	9	1.66	2.25496	0
1979	2	10	1.92	3.58858	0
1979	2	11	1.92	3.34324	0
1979	2	12	1.66	3.57634	0
1979	2	13	1.66	3.5755	0
1979	2	14	1.92	3.3987	0
1979	2	15	1.42	3.67294	0
1979	2	16	1.42	4.85448	0
1979	2	17	1.66	4.04812	0
1979	2	18	1.66	4.67866	0
1979	2	19	1.51	4.43478	0
1979	2	20	1.51	5.50612	2.24
1979	2	21	1.51	3.65582	3.66
1979	2	22	1.51	2.89576	0.08
1979	2	23	1.51	2.74066	0.48
1979	2	24	1.51	2.2076	0
1979	2	25	1.51	3.57518	0
1979	2	26	1.51	3.4836	0
1979	2	27	1.51	3.41258	0
1979	2	28	1.51	2.8664	0.3
1979	3	1	1.51	2.14692	0.48
1979	3	2	1.51	3.12332	0
1979	3	3	1.51	4.67738	0
1979	3	4	1.51	3.6025	0
1979	3	5	1.51	3.43088	0
1979	3	6	1.51	4.66672	0
1979	3	7	1.51	4.07538	0
1979	3	8	1.51	3.4706	0.42
1979	3	9	1.51	2.92286	3.74
1979	3	10	1.51	2.8399	2.2
1979	3	11	1.51	2.62294	0.04
1979	3	12	1.51	2.8576	0.24
1979	3	13	1.51	3.33652	0
1979	3	14	1.51	3.47406	0
1979	3	15	1.51	3.69136	0
1979	3	16	1.51	3.52574	0
1979	3	17	1.51	2.9804	0.12
1979	3	18	1.51	3.87746	0
1979	3	19	1.51	4.55388	0
1979	3	20	1.51	4.52044	0
1979	3	21	1.51	3.95918	0.2
1979	3	22	1.51	4.31458	0.04
1979	3	23	1.51	3.94248	0
1979	3	24	1.51	5.34178	0
1979	3	25	1.51	5.57916	0
1979	3	26	1.51	5.98372	0
1979	3	27	1.51	6.99402	0
1979	3	28	1.17	5.28524	1.42
1979	3	29	1.51	4.0476	1.26
1979	3	30	1.51	4.46156	0.48
1979	3	31	1.9	3.35532	0.04
1979	4	1	1.9	3.65564	0
1979	4	2	1.9	4.11534	0
1979	4	3	1.9	5.26918	0
1979	4	4	1.51	6.44666	0
1979	4	5	1.51	5.2063	0.12
1979	4	6	1.51	3.51728	0.02
1979	4	7	1.9	3.47302	0
1979	4	8	1.9	4.3011	0
1979	4	9	1.9	5.50548	0
1979	4	10	1.9	6.71474	0
1979	4	11	1.17	8.01294	6.52
1979	4	12	1.17	3.81738	0
1979	4	13	1.17	4.32834	0
1979	4	14	1.51	5.4364	0
1979	4	15	1.51	7.55604	0
1979	4	16	1.51	7.91878	0
1979	4	17	1.17	6.18058	0
1979	4	18	1.17	6.47268	0
1979	4	19	1.17	7.4528	0
1979	4	20	0.55	9.79318	0
1979	4	21	0.43	8.10974	0.38
1979	4	22	0.43	7.04048	0.04
1979	4	23	0.43	7.3642	0
1979	4	24	0.33	8.88846	0
1979	4	25	0.9	9.38514	0
1979	4	26	0.43	5.85048	0
1979	4	27	0.43	5.83708	0
1979	4	28	0.43	6.53916	0.3
1979	4	29	0.43	5.06218	0
1979	4	30	0.43	6.19542	0
1979	5	1	0.43	7.2554	0
1979	5	2	0.43	6.1961	0
1979	5	3	0.43	7.68222	0
1979	5	4	0.33	8.23096	0.5
1979	5	5	0.33	5.987	2.584
1979	5	6	0.33	6.94212	0
1979	5	7	0.33	8.05436	0
1979	5	8	0.33	7.38652	0.64
1979	5	9	0.25	6.14626	0.34
1979	5	10	0.17	4.63882	0.98
1979	5	11	0.25	4.02442	7.2
1979	5	12	0.43	4.8442	0
1979	5	13	0.9	5.68956	0
1979	5	14	0.9	5.30168	0
1979	5	15	0.9	6.8939	0
1979	5	16	0.55	7.3947	0
1979	5	17	0.43	6.85798	0
1979	5	18	0.33	7.53508	0
1979	5	19	0.33	7.98476	0
1979	5	20	0.33	9.23692	0
1979	5	21	0.25	9.18756	0
1979	5	22	0.25	8.85762	0
1979	5	23	0.17	7.66616	0
1979	5	24	0.17	8.45786	0
1979	5	25	0.17	8.97442	0
1979	5	26	0.17	5.97348	0
1979	5	27	0.17	9.03674	0
1979	5	28	0.17	7.5233	0.04
1979	5	29	0.17	6.157	0
1979	5	30	0.1	4.39736	0
1979	5	31	0.17	6.3799	11.82
1979	6	1	0.8	6.59548	1.22
1979	6	2	1.03	7.8801	1.82
1979	6	3	1.21	6.57442	1.42
1979	6	4	1.21	7.56946	0
1979	6	5	1.03	10.04794	0
1979	6	6	0.85	9.03252	0
1979	6	7	0.85	9.28488	0
1979	6	8	0.7	9.72342	0.56
1979	6	9	0.55	7.55552	0
1979	6	10	0.55	9.23562	0
1979	6	11	0.43	8.52868	0
1979	6	12	0.17	8.96806	0
1979	6	13	0.17	9.85778	0
1979	6	14	0.1	10.7908	0
1979	6	15	0.1	10.7654	0
1979	6	16	0.1	10.4294	0.08
1979	6	17	0.1	7.95578	5.12
1979	6	18	0.17	7.58598	0
1979	6	19	0.1	11.4938	0
1979	6	20	0.1	9.80564	0
1979	6	21	0.1	9.74818	0
1979	6	22	1.35	9.23404	17.1
1979	6	23	2.05	9.21416	0.66
1979	6	24	1.46	9.15508	0
1979	6	25	1.5	11.1464	0
1979	6	26	1.2	9.81548	0
1979	6	27	0.86	9.33344	4.18
1979	6	28	0.3	10.0412	3.08
1979	6	29	0.3	6.56988	0.06
1979	6	30	1.11	8.59326	3.28
1979	7	1	0.87	6.40484	60.58
1979	7	2	18.1	6.29116	12.82
1979	7	3	9.31	4.7306	21.16
1979	7	4	15.1	4.78968	7.56
1979	7	5	13	4.30842	9.76
1979	7	6	12	5.45636	0.08
1979	7	7	9.62	7.88974	3.78
1979	7	8	6.64	5.7983	2.68
1979	7	9	7.36	8.46268	0
1979	7	10	4.91	8.7071	4.24
1979	7	11	17.3	6.54974	20.74
1979	7	12	13.7	8.36068	0
1979	7	13	6.64	8.35914	0
1979	7	14	5.34	6.92136	6.18
1979	7	15	5.34	6.63714	0
1979	7	16	5.34	6.55484	0.48
1979	7	17	4.85	9.50288	1.1
1979	7	18	4.42	8.75472	0.04
1979	7	19	4.06	9.18762	0.16
1979	7	20	3.72	8.64968	3.56
1979	7	21	8.23	8.21788	3.38
1979	7	22	10.1	9.76478	0
1979	7	23	4.06	6.46674	0.36
1979	7	24	3.72	7.9905	0.18
1979	7	25	3.86	9.16988	17.72
1979	7	26	25.9	9.7389	2.16
1979	7	27	7.45	6.83678	5.7
1979	7	28	23.3	7.0919	0.28
1979	7	29	14	7.776	2.02
1979	7	30	6.97	5.30804	4.22
1979	7	31	6.21	5.16078	2.48
1979	8	1	6.27	6.1914	2.52
1979	8	2	5.54	5.32646	10.36
1979	8	3	9.39	7.04128	0
1979	8	4	7.41	8.32984	0
1979	8	5	5.04	8.27968	7.18
1979	8	6	4.49	9.45778	1.04
1979	8	7	4.49	10.8396	0
1979	8	8	5.24	10.23428	0
1979	8	9	4.07	9.69792	0
1979	8	10	3.72	9.5044	0
1979	8	11	3.42	9.33564	0.34
1979	8	12	23.4	10.2536	31.12
1979	8	13	27.8	7.81512	0
1979	8	14	10.9	7.5682	0.04
1979	8	15	6.52	5.23486	9.94
1979	8	16	7.89	8.27062	3.6
1979	8	17	5.89	6.02974	5.34
1979	8	18	5.59	7.48498	0.3
1979	8	19	5.28	4.53942	2.24
1979	8	20	4.72	8.72278	0
1979	8	21	4.72	9.02526	0
1979	8	22	4.15	5.14772	3.56
1979	8	23	4.15	6.1924	4.22
1979	8	24	8.19	5.96664	0.56
1979	8	25	7.92	5.81312	3.78
1979	8	26	5.89	5.35614	6.12
1979	8	27	7.92	3.93978	5.58
1979	8	28	19.3	3.45602	3.3
1979	8	29	22.3	5.54358	0.04
1979	8	30	15.3	4.34916	2.52
1979	8	31	8.71	6.31484	0
1979	9	1	9.3	6.48402	0
1979	9	2	7.21	7.31382	2.26
1979	9	3	7.21	6.81584	0.52
1979	9	4	6.52	6.37902	0
1979	9	5	5.28	5.96158	0
1979	9	6	4.72	7.1258	0
1979	9	7	4.72	6.1877	0
1979	9	8	4.72	7.08534	0.18
1979	9	9	4.72	8.3143	0
1979	9	10	4.72	6.57614	1.46
1979	9	11	4.72	5.14114	2.1
1979	9	12	5.13	4.96168	2.22
1979	9	13	6.33	3.64036	13.12
1979	9	14	6.52	3.19156	6.96
1979	9	15	7.21	3.59696	0
1979	9	16	5.28	5.49208	0
1979	9	17	4.72	5.83094	0.06
1979	9	18	4.15	7.36008	1.06
1979	9	19	4.15	3.9987	19.08
1979	9	20	8.29	4.32604	4.56
1979	9	21	16.5	2.86102	6.58
1979	9	22	12.2	3.14024	0
1979	9	23	10.9	5.11022	0.34
1979	9	24	9.65	4.48346	0
1979	9	25	8.71	4.91502	0
1979	9	26	7.92	4.4087	1.94
1979	9	27	10.8	4.24388	3.7
1979	9	28	8.71	3.94816	0.72
1979	9	29	6.52	3.42606	0
1979	9	30	7.31	5.63376	0.18
1979	10	1	6.52	6.06858	0
1979	10	2	5.28	5.8135	0
1979	10	3	4.72	4.85528	0
1979	10	4	4.15	5.44906	3.5
1979	10	5	4.15	5.01974	0.04
1979	10	6	4.72	5.34468	0
1979	10	7	4.15	4.5903	0
1979	10	8	4.72	5.28654	0
1979	10	9	4.72	5.31158	0
1979	10	10	4.72	5.61052	0.36
1979	10	11	4.15	5.66434	1.12
1979	10	12	5.28	4.14806	0.38
1979	10	13	4.72	5.38384	0
1979	10	14	4.15	6.95264	0
1979	10	15	3.6	4.234	2.92
1979	10	16	4.15	4.09402	1.52
1979	10	17	4.15	4.20372	0
1979	10	18	3.6	4.90002	0
1979	10	19	3.6	5.04776	0
1979	10	20	3.6	4.98292	0
1979	10	21	5.28	4.5274	0
1979	10	22	3.6	4.13652	0
1979	10	23	3.6	5.28436	0
1979	10	24	3.6	4.5687	0
1979	10	25	4.72	5.53354	0
1979	10	26	4.15	5.4502	0
1979	10	27	3.6	6.03116	0
1979	10	28	3.1	5.3643	0
1979	10	29	3.1	4.98424	0
1979	10	30	3.1	5.11468	0
1979	10	31	3.1	5.23534	0
1979	11	1	3.1	5.18976	0
1979	11	2	3.1	4.63222	0.62
1979	11	3	3.1	4.3706	0.08
1979	11	4	3.1	4.45152	0
1979	11	5	3.1	4.14334	0
1979	11	6	2.63	4.52344	0
1979	11	7	2.63	5.92452	0
1979	11	8	2.63	5.68066	0
1979	11	9	2.63	4.83968	0.5
1979	11	10	2.22	2.32266	0
1979	11	11	2.63	3.41104	0
1979	11	12	2.63	3.24678	0
1979	11	13	2.63	3.29428	0
1979	11	14	2.63	3.48974	0
1979	11	15	2.22	2.82906	0.12
1979	11	16	2.22	2.85426	0
1979	11	17	2.22	2.82462	0
1979	11	18	1.29	2.55536	0
1979	11	19	1.15	2.68658	0
1979	11	20	1.6	2.8497	0
1979	11	21	1.79	1.86866	0
1979	11	22	2.12	2.90922	0
1979	11	23	2.29	3.0209	0
1979	11	24	1.99	4.0319	0
1979	11	25	1.6	2.34932	0
1979	11	26	1.79	2.6077	0
1979	11	27	1.6	3.70946	0
1979	11	28	1.6	2.43842	0
1979	11	29	1.23	2.48862	0
1979	11	30	1.42	3.22244	0
1979	12	1	1.42	2.50272	0
1979	12	2	1.5	2.96414	0
1979	12	3	1.5	2.9327	0
1979	12	4	1.5	2.52534	0
1979	12	5	1.2	2.22878	0
1979	12	6	1.2	2.86494	0
1979	12	7	0.91	2.75248	0
1979	12	8	0.91	2.56158	0
1979	12	9	0.65	2.98436	0
1979	12	10	0.65	2.69556	0
1979	12	11	0.65	2.2045	0
1979	12	12	0.76	2.6284	0
1979	12	13	0.91	1.81504	0.06
1979	12	14	0.91	2.56852	0.56
1979	12	15	0.91	2.26788	0.24
1979	12	16	0.91	2.08894	0.18
1979	12	17	0.91	1.71574	0.32
1979	12	18	0.91	2.07146	0
1979	12	19	0.91	2.60906	0
1979	12	20	0.91	2.28572	0.08
1979	12	21	0.91	2.25072	0
1979	12	22	0.91	2.34892	0
1979	12	23	0.65	2.9707	0
1979	12	24	0.65	2.06436	0
1979	12	25	0.55	2.61296	0
1979	12	26	0.55	2.46376	0
1979	12	27	0.89	2.3867	0
1979	12	28	0.76	2.6292	0
1979	12	29	1.02	2.15334	0
1979	12	30	1.15	2.79688	0
1979	12	31	1.15	2.10514	1.76
1980	1	1	0.91	1.65712	0
1980	1	2	0.91	1.65574	0.14
1980	1	3	1.28	1.3273	0.12
1980	1	4	1.64	1.75616	0
1980	1	5	1.28	1.37316	0.08
1980	1	6	0.91	2.29692	0
1980	1	7	1.08	2.22	0
1980	1	8	1.28	2.53896	0
1980	1	9	1.28	2.59018	0
1980	1	10	1.07	2.02988	0
1980	1	11	0.93	1.42502	0.22
1980	1	12	1	2.01584	0
1980	1	13	1	2.1157	0
1980	1	14	1	2.58724	0
1980	1	15	1.15	2.23346	0
1980	1	16	1.15	2.47808	0
1980	1	17	1.28	2.6811	0
1980	1	18	1.46	2.62362	0
1980	1	19	1.46	2.20552	0
1980	1	20	1.46	2.24974	0
1980	1	21	1.28	2.49186	0
1980	1	22	1.28	2.62092	0
1980	1	23	1.28	2.02792	0
1980	1	24	1.28	2.43516	0
1980	1	25	1.46	3.8114	0
1980	1	26	1.64	2.35598	0
1980	1	27	1.47	2.36538	0
1980	1	28	1.07	1.92404	0.14
1980	1	29	0.88	2.0891	0.06
1980	1	30	0.82	1.35832	0
1980	1	31	0.88	1.55096	0
1980	2	1	1.07	1.29508	0.02
1980	2	2	1.15	1.86344	0
1980	2	3	1	1.67514	0
1980	2	4	1	1.80394	0
1980	2	5	1.07	1.56454	0
1980	2	6	1.07	1.83042	0
1980	2	7	1.07	1.77308	0
1980	2	8	1	1.84632	0
1980	2	9	1	1.85536	0
1980	2	10	1	2.18238	0
1980	2	11	1	2.57806	0
1980	2	12	1	2.46732	0
1980	2	13	1.08	2.61972	0
1980	2	14	1.08	2.67486	0
1980	2	15	1.08	2.7857	0
1980	2	16	1.37	2.36092	0.58
1980	2	17	1.15	1.86242	0.04
1980	2	18	1.59	2.67104	0
1980	2	19	1.85	2.8568	0
1980	2	20	1.85	4.2055	0
1980	2	21	1.53	4.01618	0
